timestamp,accX,accY,accZ
386020906,-1.35,-1.70,-0.08
386022903,-1.35,-1.70,-0.08
386024904,-1.35,-1.70,-0.08
386026907,-1.35,-1.70,-0.08
386028905,-1.76,-2.34,0.10
386030913,-1.76,-2.34,0.10
386032905,-1.76,-2.34,0.10
386034905,-1.76,-2.34,0.10
386036902,-1.76,-2.34,0.10
386038915,-2.38,-1.43,0.25
386040904,-2.38,-1.43,0.25
386042905,-2.38,-1.43,0.25
386044904,-2.38,-1.43,0.25
386046906,-2.38,-1.43,0.25
386048907,-2.35,-0.10,-0.20
386050903,-2.35,-0.10,-0.20
386052904,-2.35,-0.10,-0.20
386054904,-2.35,-0.10,-0.20
386056904,-2.35,-0.10,-0.20
386058927,-2.18,0.71,-0.64
386060954,-2.18,0.71,-0.64
386062924,-2.18,0.71,-0.64
386064934,-2.18,0.71,-0.64
386066905,-2.18,0.71,-0.64
386068905,-1.85,1.22,-1.08
386070906,-1.85,1.22,-1.08
386072906,-1.85,1.22,-1.08
386074910,-1.85,1.22,-1.08
386076904,-1.85,1.22,-1.08
386078903,-1.65,1.32,-1.13
386080906,-1.65,1.32,-1.13
386082913,-1.65,1.32,-1.13
386084903,-1.65,1.32,-1.13
386086905,-1.65,1.32,-1.13
386088924,-1.65,1.32,-1.13
386090909,-1.65,0.87,-1.11
386092907,-1.65,0.87,-1.11
386094904,-1.65,0.87,-1.11
386096905,-1.65,0.87,-1.11
386098903,-1.65,0.87,-1.11
386100904,-1.88,0.29,-1.28
386102906,-1.88,0.29,-1.28
386104906,-1.88,0.29,-1.28
386106916,-1.88,0.29,-1.28
386108902,-1.88,0.29,-1.28
386110903,-2.24,0.03,-1.59
386112917,-2.24,0.03,-1.59
386114907,-2.24,0.03,-1.59
386116904,-2.24,0.03,-1.59
386118905,-2.24,0.03,-1.59
386120907,-2.10,0.40,-1.32
386122903,-2.10,0.40,-1.32
386124907,-2.10,0.40,-1.32
386126906,-2.10,0.40,-1.32
386128909,-2.10,0.40,-1.32
386130904,-1.78,1.22,-1.22
386132903,-1.78,1.22,-1.22
386134905,-1.78,1.22,-1.22
386136902,-1.78,1.22,-1.22
386138915,-1.78,1.22,-1.22
386140910,-1.52,1.95,-1.35
386142906,-1.52,1.95,-1.35
386144905,-1.52,1.95,-1.35
386146907,-1.52,1.95,-1.35
386148906,-1.52,1.95,-1.35
386150906,-0.96,2.32,-1.49
386152903,-0.96,2.32,-1.49
386154913,-0.96,2.32,-1.49
386156907,-0.96,2.32,-1.49
386158905,-0.96,2.32,-1.49
386160904,-0.27,2.39,-1.70
386162963,-0.27,2.39,-1.70
386164939,-0.27,2.39,-1.70
386166904,-0.27,2.39,-1.70
386168903,-0.27,2.39,-1.70
386170910,-0.27,2.39,-1.70
386172908,0.11,2.58,-1.81
386174905,0.11,2.58,-1.81
386176908,0.11,2.58,-1.81
386178904,0.11,2.58,-1.81
386180909,0.11,2.58,-1.81
386182911,-0.05,2.69,-1.96
386184905,-0.05,2.69,-1.96
386186905,-0.05,2.69,-1.96
386188924,-0.05,2.69,-1.96
386190906,-0.05,2.69,-1.96
386192904,-0.57,2.45,-1.98
386194907,-0.57,2.45,-1.98
386196906,-0.57,2.45,-1.98
386198904,-0.57,2.45,-1.98
386200905,-0.57,2.45,-1.98
386202908,-1.10,2.06,-1.93
386204907,-1.10,2.06,-1.93
386206916,-1.10,2.06,-1.93
386208905,-1.10,2.06,-1.93
386210907,-1.10,2.06,-1.93
386212916,-1.47,1.70,-2.06
386214906,-1.47,1.70,-2.06
386216907,-1.47,1.70,-2.06
386218907,-1.47,1.70,-2.06
386220903,-1.47,1.70,-2.06
386222904,-1.85,1.37,-2.05
386224909,-1.85,1.37,-2.05
386226905,-1.85,1.37,-2.05
386228907,-1.85,1.37,-2.05
386230905,-1.85,1.37,-2.05
386232906,-2.28,0.77,-2.06
386234903,-2.28,0.77,-2.06
386236906,-2.28,0.77,-2.06
386238913,-2.28,0.77,-2.06
386240904,-2.28,0.77,-2.06
386242905,-2.93,0.30,-1.68
386244908,-2.93,0.30,-1.68
386246906,-2.93,0.30,-1.68
386248906,-2.93,0.30,-1.68
386250909,-2.93,0.30,-1.68
386252905,-2.93,0.30,-1.68
386254905,-4.02,-0.57,-2.29
386256904,-4.02,-0.57,-2.29
386258907,-4.02,-0.57,-2.29
386260905,-4.02,-0.57,-2.29
386262917,-4.02,-0.57,-2.29
386264949,-10.63,-8.77,4.04
386266937,-10.63,-8.77,4.04
386268905,-10.63,-8.77,4.04
386270909,-10.63,-8.77,4.04
386272906,-10.63,-8.77,4.04
386274903,-6.24,-7.36,-0.88
386276904,-6.24,-7.36,-0.88
386278904,-6.24,-7.36,-0.88
386280918,-6.24,-7.36,-0.88
386282907,-6.24,-7.36,-0.88
386284909,-0.90,4.54,-0.70
386286903,-0.90,4.54,-0.70
386288925,-0.90,4.54,-0.70
386290912,-0.90,4.54,-0.70
386292902,-0.90,4.54,-0.70
386294906,-9.75,6.97,-0.59
386296904,-9.75,6.97,-0.59
386298908,-9.75,6.97,-0.59
386300902,-9.75,6.97,-0.59
386302902,-9.75,6.97,-0.59
386304905,-5.72,2.02,0.37
386306915,-5.72,2.02,0.37
386308906,-5.72,2.02,0.37
386310902,-5.72,2.02,0.37
386312916,-5.72,2.02,0.37
386314907,-4.71,0.43,0.70
386316906,-4.71,0.43,0.70
386318905,-4.71,0.43,0.70
386320906,-4.71,0.43,0.70
386322905,-4.71,0.43,0.70
386324905,-3.38,-0.54,1.41
386326902,-3.38,-0.54,1.41
386328904,-3.38,-0.54,1.41
386330903,-3.38,-0.54,1.41
386332902,-3.38,-0.54,1.41
386334909,-3.38,-0.54,1.41
386336905,-1.21,-1.81,1.68
386338913,-1.21,-1.81,1.68
386340904,-1.21,-1.81,1.68
386342904,-1.21,-1.81,1.68
386344904,-1.21,-1.81,1.68
386346906,-0.95,-2.11,0.95
386348906,-0.95,-2.11,0.95
386350908,-0.95,-2.11,0.95
386352907,-0.95,-2.11,0.95
386354904,-0.95,-2.11,0.95
386356904,-1.63,-0.82,-0.19
386358904,-1.63,-0.82,-0.19
386360906,-1.63,-0.82,-0.19
386362916,-1.63,-0.82,-0.19
386364939,-1.63,-0.82,-0.19
386366909,-1.38,-0.35,-0.06
386368955,-1.38,-0.35,-0.06
386370909,-1.38,-0.35,-0.06
386372904,-1.38,-0.35,-0.06
386374904,-1.38,-0.35,-0.06
386376902,-1.30,-0.89,0.49
386378906,-1.30,-0.89,0.49
386380906,-1.30,-0.89,0.49
386382909,-1.30,-0.89,0.49
386384909,-1.30,-0.89,0.49
386386905,-1.45,-1.28,0.67
386388925,-1.45,-1.28,0.67
386390907,-1.45,-1.28,0.67
386392908,-1.45,-1.28,0.67
386394906,-1.45,-1.28,0.67
386396903,-1.52,-1.00,0.50
386398904,-1.52,-1.00,0.50
386400913,-1.52,-1.00,0.50
386402906,-1.52,-1.00,0.50
386404908,-1.52,-1.00,0.50
386406912,-1.42,-0.52,0.32
386408905,-1.42,-0.52,0.32
386410905,-1.42,-0.52,0.32
